Time (s),Temperature (°C),Error,PI Output,P Component,I Component
1483.7437782287598,26.625,1.375,25.45598008929491,9.9,15.55598008929491
1485.568174123764,26.625,1.375,25.51016414462328,9.9,15.610164144623278
1487.392231464386,26.625,1.375,25.564338562667366,9.9,15.664338562667368
1489.216195821762,26.625,1.375,25.61851031116247,9.9,15.71851031116247
1491.0397872924805,26.625,1.375,25.672671558487416,9.9,15.772671558487414
1492.8637804985046,26.625,1.375,25.726844128382204,9.9,15.826844128382204
1494.6882343292236,26.625,1.375,25.78102989023924,9.9,15.881029890239237
1496.5122272968292,26.625,1.375,25.835202445971966,9.9,15.935202445971964
1498.336224079132,26.6875,1.3125,25.436912707436086,9.450000000000001,15.986912707436083
1500.1602320671082,26.625,1.375,25.94108578008413,9.9,16.04108578008413
1501.9842219352722,26.625,1.375,25.995258279168603,9.9,16.095258279168604
1503.808228969574,26.625,1.375,26.049431295168397,9.9,16.149431295168398
1505.636174440384,26.625,1.375,26.103721410191056,9.9,16.203721410191058
1507.4562244415283,26.625,1.375,26.157776746523382,9.9,16.25777674652338
1509.2802050113678,26.6875,1.3125,25.759486575400828,9.450000000000001,16.30948657540083
1511.1037845611572,26.625,1.375,26.26364751116037,9.9,16.363647511160373
1512.9277987480164,26.625,1.375,26.317820732510086,9.9,16.417820732510087
1514.7522466182709,26.625,1.375,26.372006232368946,9.9,16.472006232368944
1516.5762927532196,26.625,1.375,26.426180437982083,9.9,16.52618043798208
1518.4001770019531,26.625,1.375,26.480349878060814,9.9,16.580349878060815
1520.2237839698792,26.625,1.375,26.53451147943735,9.9,16.63451147943735
1522.0477802753448,26.6875,1.3125,26.13622178145647,9.450000000000001,16.686221781456467
1523.8717823028564,26.6875,1.3125,26.18793226597309,9.450000000000001,16.73793226597309
1525.6962265968323,26.6875,1.3125,26.239654727733132,9.450000000000001,16.789654727733133
1527.5202114582062,26.6875,1.3125,26.291364664757253,9.450000000000001,16.84136466475725
1529.3442244529724,26.6875,1.3125,26.34307540612221,9.450000000000001,16.893075406122207
1531.168244600296,26.6875,1.3125,26.39478635702133,9.450000000000001,16.94478635702133
1532.9922308921814,26.6875,1.3125,26.44649644274712,9.450000000000001,16.996496442747116
1534.8162369728088,26.6875,1.3125,26.498206988096236,9.450000000000001,17.048206988096236
1536.64022898674,26.6875,1.3125,26.549917175209522,9.450000000000001,17.09991717520952
1538.4642300605774,26.625,1.375,27.054090014183522,9.9,17.15409001418352
1540.2877864837646,26.75,1.25,26.203326513969895,9.0,17.203326513969895
1542.1117787361145,26.6875,1.3125,26.70503670108318,9.450000000000001,17.25503670108318
1543.9357805252075,26.75,1.25,26.304284755825993,9.0,17.304284755825993
1545.7602488994598,26.6875,1.3125,26.806007846188542,9.450000000000001,17.356007846188543
1547.5842084884644,26.6875,1.3125,26.857717181646827,9.450000000000001,17.407717181646824
1549.4082424640656,26.6875,1.3125,26.909428531336786,9.450000000000001,17.459428531336783
1551.2317836284637,26.75,1.25,26.508664644885062,9.0,17.508664644885062
1553.0557827949524,26.6875,1.3125,27.01037501449585,9.450000000000001,17.560375014495847
1554.8802297115326,26.75,1.25,26.60963455982208,9.0,17.60963455982208
1556.7042169570923,26.6875,1.3125,27.11134461175203,9.450000000000001,17.661344611752032
1558.5282192230225,26.75,1.25,26.710592679369448,9.0,17.710592679369448
1560.3517820835114,26.75,1.25,26.759829372274872,9.0,17.759829372274872
1562.17577958107,26.75,1.25,26.809077336895463,9.0,17.809077336895463
1563.9997863769531,26.75,1.25,26.858325494635103,9.0,17.858325494635103
1565.824245929718,26.75,1.25,26.90758536826372,9.0,17.90758536826372
1567.648226737976,26.75,1.25,26.956832920897003,9.0,17.956832920897003
1569.4762659072876,26.6875,1.3125,27.458657709681987,9.450000000000001,18.008657709681987
1571.2962398529053,26.75,1.25,27.05779707058668,9.0,18.05779707058668
1573.1202313899994,26.8125,1.1875,26.654582441282272,8.55,18.104582441282272
1574.94424366951,26.75,1.25,27.153830785703658,9.0,18.153830785703658
1576.7677764892578,26.75,1.25,27.203066706132887,9.0,18.203066706132887
1578.5917830467224,26.75,1.25,27.252314883184432,9.0,18.252314883184432
1580.4157962799072,26.75,1.25,27.30156323404312,9.0,18.30156323404312
1582.24023103714,26.8125,1.1875,26.898359453523156,8.55,18.348359453523155
1584.0642325878143,26.8125,1.1875,26.945145081067086,8.55,18.395145081067085
1585.8877856731415,26.8125,1.1875,26.99191977421045,8.55,18.44191977421045
1587.7117817401886,26.8125,1.1875,27.038705267214773,8.55,18.488705267214772
1589.5397975444794,26.8125,1.1875,27.085593835902213,8.55,18.535593835902212
1591.3602788448334,26.8125,1.1875,27.132288704252243,8.55,18.582288704252242
1593.184245109558,26.75,1.25,27.63153578696251,9.0,18.63153578696251
1595.0077936649323,26.8125,1.1875,27.228310314989088,8.55,18.678310314989087
1596.8317804336548,26.8125,1.1875,27.275095575606823,8.55,18.725095575606822
1598.6557853221893,26.8125,1.1875,27.32188130711317,8.55,18.77188130711317
1600.4802467823029,26.8125,1.1875,27.36867813813686,8.55,18.81867813813686
1602.3042268753052,26.8125,1.1875,27.415463343715665,8.55,18.865463343715664
1604.1282126903534,26.8125,1.1875,27.462248555409907,8.55,18.912248555409906
1605.9522325992584,26.8125,1.1875,27.509034684419632,8.55,18.95903468441963
1607.776226758957,26.8125,1.1875,27.55582012850046,8.55,19.00582012850046
1609.5999569892883,26.875,1.125,27.150137056982516,8.1,19.050137056982514
1611.4242486953735,26.875,1.125,27.1944670383811,8.1,19.094467038381097
1613.2482280731201,26.875,1.125,27.238789760434628,8.1,19.138789760434626
1615.0717837810516,26.8125,1.1875,27.735564447462558,8.55,19.185564447462557
1616.8957788944244,26.875,1.125,27.329887557685375,8.1,19.229887557685373
1618.7197804450989,26.875,1.125,27.374210783779617,8.1,19.27421078377962
1620.5442564487457,26.875,1.125,27.41854505821466,8.1,19.318545058214664
1622.3682222366333,26.8125,1.1875,27.915329811251162,8.55,19.36532981125116
1624.1922764778137,26.8125,1.1875,27.96211680253744,8.55,19.41211680253744
1626.0157852172852,26.875,1.125,27.556428511011596,8.1,19.456428511011598
1627.8397793769836,26.875,1.125,27.60075159806013,8.1,19.50075159806013
1629.664225101471,26.875,1.125,27.645085154092307,8.1,19.54508515409231
1631.4882135391235,26.875,1.125,27.689408055746554,8.1,19.589408055746553
1633.312217950821,26.9375,1.0625,27.281268956995007,7.65,19.631268956995008
1635.1357805728912,26.875,1.125,27.775582009577747,8.1,19.67558200957775
1636.9597733020782,26.875,1.125,27.81990503289699,8.1,19.719905032896992
1638.7837882041931,26.875,1.125,27.864228589224815,8.1,19.764228589224814
1640.6085984706879,26.875,1.125,27.908571113705634,8.1,19.808571113705632
1642.432837486267,26.875,1.125,27.952899432349206,8.1,19.852899432349204
1644.2562391757965,26.9375,1.0625,27.544747015464303,7.65,19.894747015464304
1646.0802249908447,26.9375,1.0625,27.58660750633478,7.65,19.93660750633478
1647.9042255878448,26.9375,1.0625,27.628468341922755,7.65,19.978468341922756
1649.7282481193542,26.9375,1.0625,27.67032963166237,7.65,20.020329631662367
1651.5522453784943,26.9375,1.0625,27.712190374231334,7.65,20.062190374231335
1653.3762440681458,26.9375,1.0625,27.754051155102253,7.65,20.10405115510225
1655.1997830867767,26.9375,1.0625,27.79590185161829,7.65,20.145901851618287
1657.0237822532654,26.9375,1.0625,27.837762610602375,7.65,20.187762610602377
1658.8477807044983,26.9375,1.0625,27.87962338052988,7.65,20.22962338052988
1660.6722474098206,26.9375,1.0625,27.92149440443516,7.65,20.271494404435156
1662.4962303638458,26.9375,1.0625,27.963354829645155,7.65,20.313354829645153
1664.3202183246613,26.9375,1.0625,28.00521536976099,7.65,20.355215369760987
1666.1437828540802,26.9375,1.0625,28.047066635334488,7.65,20.39706663533449
1667.9677865505219,26.9375,1.0625,28.088927514696117,7.65,20.43892751469612
1669.792233467102,27.0,1.0,27.678335109758375,7.2,20.478335109758376
1671.6162326335907,27.0,1.0,27.717733553552623,7.2,20.517733553552624
1673.4402391910553,26.9375,1.0625,28.20959449857473,7.65,20.559594498574732
1675.2642319202423,27.0,1.0,27.79899273122549,7.2,20.59899273122549
1677.0882341861725,27.0,1.0,27.83839114927053,7.2,20.638391149270532
1678.9122126102448,26.9375,1.0625,28.330251508820055,7.65,20.680251508820053
1680.7362325191498,27.0,1.0,27.91965028735399,7.2,20.71965028735399
1682.5602233409882,27.0,1.0,27.95904853030443,7.2,20.75904853030443
1684.3842236995697,27.0,1.0,27.998446907150743,7.2,20.798446907150744
1686.2077791690826,27.0,1.0,28.037836148178574,7.2,20.837836148178575
1688.0317873954773,27.0625,0.9375,27.624772305107115,6.75,20.874772305107115
1689.856202363968,27.0,1.0,28.114179323387145,7.2,20.914179323387145
1691.6816375255585,27.0,1.0,28.15360865077972,7.2,20.95360865077972
1693.5043165683746,27.0,1.0,28.19297851810455,7.2,20.99297851810455
1695.3277833461761,27.0,1.0,28.232365807342525,7.2,21.032365807342526
1697.1517763137817,27.0,1.0,28.27176407089233,7.2,21.071764070892332
1698.9757840633392,27.0,1.0,28.311162617683408,7.2,21.11116261768341
1700.80024766922,27.0,1.0,28.350570614433284,7.2,21.150570614433285
1702.6242372989655,27.0,1.0,28.389968769836422,7.2,21.189968769836423
1704.4483804702759,27.0625,0.9375,27.976907582151888,6.75,21.226907582151888
1706.2717900276184,27.0625,0.9375,28.013832122969625,6.75,21.263832122969625
1708.09578871727,27.0,1.0,28.503230504965778,7.2,21.30323050496578
1709.9242479801178,27.0625,0.9375,28.090256360864636,6.75,21.340256360864636
1711.74423289299,27.0,1.0,28.579568060731884,7.2,21.379568060731884
1713.5682241916656,27.0625,0.9375,28.166503932809828,6.75,21.416503932809828
1715.3922262191772,27.0625,0.9375,28.20343996903896,6.75,21.45343996903896
1717.2161893844604,27.0625,0.9375,28.24037528107166,6.75,21.49037528107166
1719.0402326583862,27.0625,0.9375,28.277312099432944,6.75,21.527312099432944
1720.8637886047363,27.0,1.0,28.766701314711568,7.2,21.56670131471157
1722.6877889633179,27.0625,0.9375,28.353637321972844,6.75,21.603637321972844
1724.5197870731354,27.0625,0.9375,28.39073526921272,6.75,21.64073526921272
1726.3362309932709,27.0625,0.9375,28.427517857873436,6.75,21.677517857873436
1728.1602401733398,27.125,0.875,28.011991626870632,6.3,21.71199162687063
1729.983785867691,27.0625,0.9375,28.498918842387198,6.75,21.748918842387198
1731.8077790737152,27.125,0.875,28.083392322993276,6.3,21.783392322993276
1733.6317794322968,27.125,0.875,28.117865920758245,6.3,21.817865920758244
1735.4561994075775,27.125,0.875,28.152347088789938,6.3,21.852347088789937
1737.2802238464355,27.125,0.875,28.186821150684356,6.3,21.886821150684355
1739.104199886322,27.0625,0.9375,28.67375667032003,6.75,21.92375667032003
1740.9282336235046,27.0625,0.9375,28.710693358325955,6.75,21.960693358325955
1742.7522313594818,27.0625,0.9375,28.74762931730747,6.75,21.99762931730747
1744.5757834911346,27.0625,0.9375,28.784556624555584,6.75,22.034556624555584
1746.3997793197632,27.0625,0.9375,28.821492559397218,6.75,22.071492559397218
1748.2237765789032,27.125,0.875,28.405966107594967,6.3,22.105966107594966
1750.0482182502747,27.125,0.875,28.440447690188883,6.3,22.140447690188882
1751.8722298145294,27.125,0.875,28.474921508753297,6.3,22.174921508753297
1753.696224451065,27.125,0.875,28.509395007383823,6.3,22.209395007383822
1755.5197887420654,27.125,0.875,28.543860705935952,6.3,22.24386070593595
1757.3437724113464,27.125,0.875,28.57833401530981,6.3,22.27833401530981
1759.1677889823914,27.125,0.875,28.61280792850256,6.3,22.312807928502558
1760.9922378063202,27.1875,0.8125,28.19482666643858,5.8500000000000005,22.34482666643858
1762.81623005867,27.125,0.875,28.679300115501878,6.3,22.379300115501877
1764.6400618553162,27.125,0.875,28.713770676147934,6.3,22.413770676147934
1766.4642720222473,27.125,0.875,28.748248122131823,6.3,22.448248122131822
1768.2882380485535,27.1875,0.8125,28.330258692419527,5.8500000000000005,22.480258692419525
1770.1122388839722,27.1875,0.8125,28.362269886159897,5.8500000000000005,22.512269886159896
1771.9362382888794,27.1875,0.8125,28.394281117558478,5.8500000000000005,22.544281117558477
1773.7602245807648,27.125,0.875,28.878754462981224,6.3,22.578754462981223
1775.5837814807892,27.1875,0.8125,28.460758225500584,5.8500000000000005,22.610758225500582
1777.4077777862549,27.1875,0.8125,28.492769352293013,5.8500000000000005,22.642769352293012
1779.2317717075348,27.25,0.75,28.072318053817746,5.4,22.672318053817747
1781.0562195777893,27.1875,0.8125,28.554336795938013,5.8500000000000005,22.704336795938012
1782.8802235126495,27.1875,0.8125,28.586348039889334,5.8500000000000005,22.736348039889332
1784.7037858963013,27.1875,0.8125,28.618351907014844,5.8500000000000005,22.768351907014843
1786.5277681350708,27.1875,0.8125,28.65036281622648,5.8500000000000005,22.800362816226478
1788.3517773151398,27.1875,0.8125,28.682374181520938,5.8500000000000005,22.832374181520937
1790.1762416362762,27.1875,0.8125,28.714393162143228,5.8500000000000005,22.864393162143227
1792.0002272129059,27.1875,0.8125,28.746404113197325,5.8500000000000005,22.896404113197324
1793.8241736888885,27.1875,0.8125,28.77841443661451,5.8500000000000005,22.92841443661451
1795.647786140442,27.1875,0.8125,28.810419111299513,5.8500000000000005,22.96041911129951
1797.4717907905579,27.1875,0.8125,28.84243040127754,5.8500000000000005,22.992430401277538
1799.295780658722,27.1875,0.8125,28.874441410911082,5.8500000000000005,23.02444141091108
1801.1202402114868,27.25,0.75,28.453997335088253,5.4,23.05399733508825
1802.9442281723022,27.1875,0.8125,28.9360083363533,5.8500000000000005,23.0860083363533
1804.768238067627,27.1875,0.8125,28.96801972256899,5.8500000000000005,23.118019722568988
1806.592204093933,27.25,0.75,28.54756797605753,5.4,23.147567976057527
1808.4162051677704,27.25,0.75,28.577116789591308,5.4,23.17711678959131
1810.2402319908142,27.25,0.75,28.606666004812716,5.4,23.206666004812714
1812.064239025116,27.25,0.75,28.636214926493167,5.4,23.236214926493165
1813.8882184028625,27.25,0.75,28.665763392412657,5.4,23.26576339241266
1815.7117822170258,27.25,0.75,28.695305458366867,5.4,23.29530545836687
1817.5357868671417,27.25,0.75,28.72485431824922,5.4,23.324854318249223
1819.3597843647003,27.25,0.75,28.75440308157205,5.4,23.354403081572052
1821.1842255592346,27.3125,0.6875,28.33149575361013,4.95,23.38149575361013
1823.0082385540009,27.3125,0.6875,28.35858233950138,4.95,23.40858233950138
1824.8317811489105,27.3125,0.6875,28.385662251520152,4.95,23.435662251520153
1826.6557886600494,27.25,0.75,28.865211146163936,5.4,23.465211146163938
1828.4802296161652,27.3125,0.6875,28.4423038146615,4.95,23.4923038146615
1830.303783416748,27.25,0.75,28.92184570680857,5.4,23.521845706808566
1832.127777814865,27.3125,0.6875,28.498932030701635,4.95,23.548932030701636
1833.9517834186554,27.25,0.75,28.97848090603351,5.4,23.578480906033512
1835.7762415409088,27.25,0.75,29.008036799311633,5.4,23.608036799311634
1837.60023021698,27.25,0.75,29.03758541972637,5.4,23.63758541972637
1839.4242107868195,27.3125,0.6875,28.61467155951261,4.95,23.664671559512612
1841.2482559680939,27.3125,0.6875,28.64175860213041,4.95,23.69175860213041
1843.0722408294678,27.3125,0.6875,28.66884478086233,4.95,23.71884478086233
1844.8962547779083,27.3125,0.6875,28.695931391537187,4.95,23.745931391537187
1846.7202320098877,27.375,0.625,28.270555068075655,4.5,23.770555068075655
1848.5442280769348,27.3125,0.6875,28.747641427373882,4.95,23.797641427373883
1850.367778301239,27.3125,0.6875,28.774721438527106,4.95,23.824721438527106
1852.191775560379,27.375,0.625,28.349345407962797,4.5,23.849345407962797
1854.015784740448,27.3125,0.6875,28.826431940746303,4.95,23.876431940746304
1855.8397970199585,27.375,0.625,28.401056106519697,4.5,23.901056106519697
1857.6638054847717,27.3125,0.6875,28.87814262514114,4.95,23.92814262514114
1859.491842508316,27.375,0.625,28.45282111530304,4.5,23.95282111530304
1861.3123383522034,27.3125,0.6875,28.929855096209046,4.95,23.979855096209047
1863.13622879982,27.375,0.625,28.50447770415544,4.5,24.00447770415544
1864.9597842693329,27.3125,0.6875,28.981557807362076,4.95,24.031557807362077
1866.783784866333,27.375,0.625,28.556181802546977,4.5,24.056181802546977
1868.6077835559845,27.375,0.625,28.580805791294573,4.5,24.080805791294573
1870.4322283267975,27.375,0.625,28.60543553498983,4.5,24.10543553498983
1872.256230354309,27.375,0.625,28.630059539830683,4.5,24.130059539830683
1874.080218553543,27.375,0.625,28.654683396613596,4.5,24.154683396613596
1875.9050619602203,27.375,0.625,28.679318650639054,4.5,24.179318650639054
1877.727782011032,27.375,0.625,28.703925773656366,4.5,24.203925773656366
1879.5557894706726,27.375,0.625,28.728603871142862,4.5,24.228603871142862
1881.3762321472168,27.375,0.625,28.753179560816285,4.5,24.253179560816285
1883.2002325057983,27.375,0.625,28.77780357531309,4.5,24.27780357531309
1885.0242409706116,27.375,0.625,28.802427689588068,4.5,24.302427689588068
1886.8482403755188,27.375,0.625,28.827051678335664,4.5,24.327051678335664
1888.6722648143768,27.375,0.625,28.851676027572154,4.5,24.351676027572154
1890.4957785606384,27.375,0.625,28.8762937238574,4.5,24.3762937238574
1892.319768190384,27.375,0.625,28.900917590296267,4.5,24.400917590296267
1894.1437811851501,27.4375,0.5625,28.47307935397625,4.05,24.42307935397625
1895.9681959152222,27.375,0.625,28.947708740401264,4.5,24.447708740401264
1897.7923424243927,27.375,0.625,28.972334663558005,4.5,24.472334663558005
1899.6157937049866,27.4375,0.5625,28.54448981966972,4.05,24.49448981966972
1901.439779996872,27.4375,0.5625,28.566651253116127,4.05,24.516651253116127
1903.2637808322906,27.4375,0.5625,28.58881288064718,4.05,24.53881288064718
1905.0882306098938,27.4375,0.5625,28.610979699218273,4.05,24.560979699218272
1906.9122338294983,27.4375,0.5625,28.63314134123325,4.05,24.58314134123325
1908.7362761497498,27.4375,0.5625,28.655303449630736,4.05,24.605303449630735
1910.5603351593018,27.4375,0.5625,28.67746577528715,4.05,24.62746577528715
1912.3842270374298,27.4375,0.5625,28.699626047122475,4.05,24.649626047122474
1914.208236694336,27.4375,0.5625,28.721787773144243,4.05,24.671787773144242
1916.0322411060333,27.375,0.625,29.196411832702157,4.5,24.696411832702157
1917.8562269210815,27.4375,0.5625,28.76857326904535,4.05,24.71857326904535
1919.6803267002106,27.4375,0.5625,28.790736301517484,4.05,24.740736301517483
1921.5037775039673,27.4375,0.5625,28.8128912345767,4.05,24.7628912345767
1923.3277823925018,27.5,0.5,28.38259048479795,3.6,24.78259048479795
1925.1522362232208,27.5,0.5,28.402294377601145,3.6,24.802294377601143
1926.9762320518494,27.4375,0.5625,28.874455944299697,4.05,24.824455944299697
1928.8002626895905,27.4375,0.5625,28.896617887580394,4.05,24.846617887580393
1930.6237914562225,27.4375,0.5625,28.9187739996314,4.05,24.8687739996314
1932.4477865695953,27.4375,0.5625,28.940935557639598,4.05,24.890935557639597
1934.271780014038,27.4375,0.5625,28.963097083783147,4.05,24.913097083783146
1936.0962858200073,27.5,0.5,28.53280152504444,3.6,24.93280152504444
1937.9202451705933,27.5,0.5,28.55250029118061,3.6,24.95250029118061
1939.743778705597,27.5,0.5,28.57219465677738,3.6,24.97219465677738
1941.5677812099457,27.5,0.5,28.59189389927387,3.6,24.99189389927387
1943.3917796611786,27.5,0.5,28.611593074822423,3.6,25.01159307482242
1945.216866016388,27.4375,0.5625,29.08376723384857,4.05,25.033767233848568
1947.0402143001556,27.5,0.5,28.65345977640152,3.6,25.053459776401517
1948.864224910736,27.5,0.5,28.67315906267166,3.6,25.07315906267166
1950.688084602356,27.5,0.5,28.692856834888456,3.6,25.092856834888455
1952.5122804641724,27.5,0.5,28.71255806264877,3.6,25.11255806264877
1954.3362271785736,27.5,0.5,28.732256682014466,3.6,25.132256682014464
1956.1602339744568,27.5,0.5,28.751955952835083,3.6,25.15195595283508
1957.984228849411,27.5,0.5,28.771655112934113,3.6,25.17165511293411
1959.8077957630157,27.5,0.5,28.791349849319456,3.6,25.191349849319455
1961.6317901611328,27.5,0.5,28.81104898366928,3.6,25.21104898366928
1963.4597799777985,27.5,0.5,28.830791271114347,3.6,25.230791271114345
1965.2802364826202,27.5625,0.4375,28.39799439357519,3.15,25.24799439357519
1967.1042392253876,27.5625,0.4375,28.41523121724128,3.15,25.265231217241283
1968.9282248020172,27.5,0.5,28.884930266618728,3.6,25.284930266618726
1970.7517902851105,27.5,0.5,28.90462498755455,3.6,25.304624987554547
1972.5757825374603,27.5,0.5,28.92432410902977,3.6,25.324324109029767
1974.3997781276703,27.5,0.5,28.944023261404038,3.6,25.344023261404036
1976.2242410182953,27.5625,0.4375,28.511264244210714,3.15,25.361264244210716
1978.048240661621,27.5625,0.4375,28.528501036334035,3.15,25.378501036334036
1979.872237920761,27.5625,0.4375,28.545737814939017,3.15,25.395737814939018
1981.6962406635284,27.5625,0.4375,28.56297463635206,3.15,25.41297463635206
1983.5202195644379,27.5625,0.4375,28.58021124372482,3.15,25.43021124372482
1985.3442203998566,27.5625,0.4375,28.597448071897027,3.15,25.44744807189703
1987.1682364940643,27.625,0.375,28.162222584879395,2.7,25.462222584879395
1988.9922759532928,27.5625,0.4375,28.629459760022158,3.15,25.47945976002216
1990.8157873153687,27.5625,0.4375,28.646692120385165,3.15,25.496692120385166
1992.6397845745087,27.5625,0.4375,28.663928903496263,3.15,25.513928903496264
1994.468073129654,27.5625,0.4375,28.68120619654655,3.15,25.531206196546552
1996.2881925106049,27.5625,0.4375,28.698406212043757,3.15,25.54840621204376
1998.1122434139252,27.625,0.375,28.26318097994327,2.7,25.563180979943272
1999.935781955719,27.625,0.375,28.277951812076566,2.7,25.577951812076567
2001.759785413742,27.5625,0.4375,28.74518864700794,3.15,25.59518864700794
2003.5837841033936,27.5625,0.4375,28.762425427865978,3.15,25.61242542786598
2005.4082231521606,27.5625,0.4375,28.77966619663238,3.15,25.62966619663238
2007.2322344779968,27.5625,0.4375,28.796903099155422,3.15,25.646903099155423
2009.056233882904,27.625,0.375,28.361677502059933,2.7,25.661677502059934
2010.8797852993011,27.625,0.375,28.37644841916561,2.7,25.67644841916561
2012.7037794589996,27.625,0.375,28.391222771859166,2.7,25.691222771859167
2014.5362484455109,27.625,0.375,28.406065598773953,2.7,25.706065598773954
2016.352229833603,27.5625,0.4375,28.873226636409754,3.15,25.723226636409755
2018.1762301921844,27.5625,0.4375,28.890463453316684,3.15,25.740463453316686
2020.0002365112305,27.625,0.375,28.455237887120244,2.7,25.755237887120245
2021.8242344856262,27.625,0.375,28.47001227264404,2.7,25.770012272644042
2023.6482920646667,27.625,0.375,28.48478718152046,2.7,25.78478718152046
2025.471761226654,27.625,0.375,28.499557409191127,2.7,25.799557409191127
2027.2957797050476,27.6875,0.3125,28.061869530701635,2.25,25.811869530701635
2029.1197850704193,27.625,0.375,28.526643968367573,2.7,25.826643968367573
2030.9442369937897,27.625,0.375,28.54142186672687,2.7,25.841421866726872
2032.768226146698,27.625,0.375,28.556196186590192,2.7,25.856196186590193
2034.5957851409912,27.625,0.375,28.570999572801586,2.7,25.870999572801587
2036.415779352188,27.625,0.375,28.585741529774662,2.7,25.885741529774663
2038.2397837638855,27.625,0.375,28.600515965509413,2.7,25.900515965509413
2040.0642335414886,27.6875,0.3125,28.16283086149692,2.25,25.91283086149692
2041.888239145279,27.625,0.375,28.62760529723167,2.7,25.927605297231672
2043.7122390270233,27.6875,0.3125,28.189917302870747,2.25,25.939917302870747
2045.5362539291382,27.6875,0.3125,28.20222940506935,2.25,25.95222940506935
2047.3602344989777,27.6875,0.3125,28.214541270697115,2.25,25.964541270697115
2049.184231519699,27.625,0.375,28.6793156581521,2.7,25.9793156581521
2051.0082306861877,27.6875,0.3125,28.2416276525259,2.25,25.9916276525259
2052.8322377204895,27.6875,0.3125,28.25393969196081,2.25,26.00393969196081
2054.655787229538,27.6875,0.3125,28.26624878633022,2.25,26.01624878633022
2056.4797761440277,27.6875,0.3125,28.278560714721678,2.25,26.028560714721678
2058.303790330887,27.6875,0.3125,28.29087280887365,2.25,26.04087280887365
2060.1282374858856,27.6875,0.3125,28.303187691986558,2.25,26.053187691986558
2061.9522290229797,27.75,0.25,27.86303724628687,1.8,26.063037246286868
2063.7762303352356,27.6875,0.3125,28.325349258363243,2.25,26.075349258363243
2065.599777698517,27.75,0.25,27.88519652098417,1.8,26.08519652098417
2067.423816680908,27.6875,0.3125,28.347508768022056,2.25,26.097508768022056
2069.24778175354,27.75,0.25,27.907358193576332,1.8,26.10735819357633
2071.072256088257,27.75,0.25,27.917210244262215,1.8,26.117210244262214
2072.896243572235,27.75,0.25,27.92705977925062,1.8,26.12705977925062
2074.7202632427216,27.75,0.25,27.936909479033943,1.8,26.136909479033942
2076.5442225933075,27.6875,0.3125,28.399221209478377,2.25,26.149221209478377
2078.3682267665863,27.6875,0.3125,28.411533245694635,2.25,26.161533245694635
2080.196234226227,27.75,0.25,27.9714045052886,1.8,26.1714045052886
2082.0162346363068,27.75,0.25,27.981232483041286,1.8,26.181232483041285
2083.8402314186096,27.75,0.25,27.9910820695281,1.8,26.1910820695281
2085.663787126541,27.75,0.25,28.000929374635216,1.8,26.200929374635216
2087.4877870082855,27.75,0.25,28.010778975284097,1.8,26.210778975284097
2089.3117802143097,27.75,0.25,28.020628537309168,1.8,26.220628537309167
2091.1362323760986,27.75,0.25,28.03048047212362,1.8,26.23048047212362
2092.960240840912,27.75,0.25,28.04033011525869,1.8,26.24033011525869
2094.783784866333,27.75,0.25,28.050177361142634,1.8,26.250177361142633
2096.607784509659,27.75,0.25,28.060026957929132,1.8,26.26002695792913
2098.431780576706,27.75,0.25,28.069876536691186,1.8,26.269876536691186
2100.2563877105713,27.75,0.25,28.079729312217232,1.8,26.27972931221723
2102.0802330970764,27.75,0.25,28.089578081166742,1.8,26.28957808116674
2103.9042451381683,27.8125,0.1875,27.646965324139593,1.35,26.29696532413959
2105.728199481964,27.8125,0.1875,27.654352359509467,1.35,26.304352359509465
2107.5522363185883,27.75,0.25,28.11420213139057,1.8,26.31420213139057
2109.3762378692627,27.8125,0.1875,27.67158933380842,1.35,26.32158933380842
2111.2002222537994,27.75,0.25,28.13143886364698,1.8,26.33143886364698
2113.024223089218,27.8125,0.1875,27.688826059305665,1.35,26.338826059305664
2114.8477885723114,27.75,0.25,28.148673422348498,1.8,26.348673422348497
2116.6717796325684,27.75,0.25,28.158522980511187,1.8,26.358522980511186
2118.4957823753357,27.8125,0.1875,27.71591018872261,1.35,26.36591018872261
2120.3202316761017,27.75,0.25,28.175762108087536,1.8,26.375762108087535
2122.1442320346832,27.8125,0.1875,27.73314930567741,1.35,26.38314930567741
2123.968230009079,27.8125,0.1875,27.74053649843931,1.35,26.39053649843931
2125.791785955429,27.75,0.25,28.20038380740881,1.8,26.400383807408808
2127.6157851219177,27.8125,0.1875,27.757771005964276,1.35,26.407771005964275
2129.439829349518,27.8125,0.1875,27.765158364808556,1.35,26.415158364808555
2131.264237642288,27.75,0.25,28.225010092341897,1.8,26.425010092341896
2133.088232278824,27.8125,0.1875,27.782397264826297,1.35,26.432397264826296
2134.912249326706,27.8125,0.1875,27.789784539663792,1.35,26.43978453966379
2136.7362899780273,27.8125,0.1875,27.797171899473664,1.35,26.447171899473663
2138.56032037735,27.8125,0.1875,27.80455924286842,1.35,26.45455924286842
2140.384229660034,27.8125,0.1875,27.811946057116984,1.35,26.461946057116982
2142.2082262039185,27.8125,0.1875,27.8193332460165,1.35,26.4693332460165
2144.032228946686,27.8125,0.1875,27.826720455193517,1.35,26.476720455193515
2145.8557851314545,27.8125,0.1875,27.834105939817427,1.35,26.484105939817425
2147.680202960968,27.8125,0.1875,27.84149482526779,1.35,26.49149482526779
2149.503805875778,27.8125,0.1875,27.848880418038366,1.35,26.498880418038365
